timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:33:10.388408,92.99,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:10.402554,92.99,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:11.784631,93.01,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:12.405696,93.01,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:12.428336,93.01,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:12.525027,93.04,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:12.556777,93.04,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:12.587506,93.04,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:13.541359,93.06,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:13.561771,93.06,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:13.573113,93.06,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:14.608035,93.09,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:14.620782,93.09,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:15.644993,93.09,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:15.664972,93.13,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:15.677298,93.13,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:16.700353,93.15,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:16.722621,93.15,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:16.739703,93.15,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:17.759043,93.19,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:17.780415,93.19,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:17.793895,93.19,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:18.823854,93.21,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:18.837922,93.21,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:18.850237,93.21,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:19.882497,93.22,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:19.894985,93.22,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:20.922168,93.22,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:20.939997,93.26,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:20.952414,93.26,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:21.984475,93.26,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:22.016278,93.26,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:22.039101,93.26,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:23.035456,93.29,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:23.055610,93.29,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:23.069479,93.29,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:24.098520,93.31,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:24.116463,93.31,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:24.129807,93.31,0,,,1000.0,0.0,4.613,92.4,96,0
2026-04-24T21:33:25.157665,93.33,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:25.170635,93.33,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:26.196477,93.33,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:26.220573,93.36,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:26.233601,93.36,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:27.258440,93.4,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:27.276243,93.4,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:27.289293,93.4,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:28.311057,93.44,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:28.331842,93.44,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:28.345174,93.44,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:29.375819,93.46,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:29.389709,93.46,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:29.402298,93.46,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:30.435563,93.5,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:30.447325,93.5,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:31.472325,93.5,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:31.495190,93.55,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:31.517595,93.55,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:32.532759,93.59,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:32.552453,93.59,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:32.567768,93.59,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:33.594845,93.62,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:33.611128,93.62,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:33.635382,93.62,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:34.651686,93.65,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:34.671555,93.65,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:34.695110,93.65,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:35.711202,93.7,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:35.725496,93.7,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:36.748932,93.7,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:36.796708,93.74,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:36.888613,93.74,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:37.810465,93.76,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:37.830387,93.76,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:37.843348,93.76,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:38.877899,93.79,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:38.899882,93.79,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:38.920324,93.79,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:39.928698,93.81,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:39.946080,93.81,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:39.960652,93.81,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:40.989276,93.82,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:41.002511,93.82,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:42.027155,93.82,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:42.047225,93.84,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:42.060685,93.84,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:43.089119,93.89,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:43.105594,93.89,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:43.117189,93.89,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:44.147172,93.94,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:44.163787,93.94,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:44.178876,93.94,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:45.248182,93.96,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:45.480880,93.96,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:45.545833,93.96,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:46.486585,94.01,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:46.538917,94.01,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:47.303657,94.01,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:47.323344,94.06,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:47.339004,94.06,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:48.403310,94.08,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:48.455648,94.08,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:48.586980,94.08,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:49.428852,94.12,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:49.459566,94.12,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:49.489317,94.12,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:50.481737,94.15,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:50.497472,94.15,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:50.512077,94.15,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:51.544165,94.18,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:51.561943,94.18,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:52.580221,94.18,0,,,1000.0,0.0,4.613,92.3,96,0
2026-04-24T21:33:52.600076,94.22,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:52.614645,94.22,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:53.784028,94.25,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:54.796399,94.25,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:54.973526,94.25,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:55.096269,94.27,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:55.154791,94.27,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:55.200444,94.27,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:55.752772,94.31,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:55.773806,94.31,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:55.785739,94.31,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:56.820259,94.34,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:56.835583,94.34,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:57.856103,94.34,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:57.878576,94.36,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:57.896275,94.36,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:58.916503,94.39,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:58.943892,94.39,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:58.961789,94.39,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:33:59.993424,94.42,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:00.067017,94.42,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:00.140921,94.42,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:01.258379,94.47,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:01.296651,94.47,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:01.342362,94.47,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:02.128866,94.5,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:02.163714,94.5,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:03.134784,94.5,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:03.155610,94.54,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:03.169062,94.54,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:04.195104,94.57,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:04.218018,94.57,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:04.230913,94.57,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:05.254610,94.62,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:05.280319,94.62,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:05.304703,94.62,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:06.363393,94.67,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:06.556045,94.67,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:06.684295,94.67,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:07.373303,94.71,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:07.391337,94.71,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:08.408400,94.71,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:08.430270,94.74,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:08.441708,94.74,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:09.468948,94.78,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:09.488209,94.78,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:09.500384,94.78,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:10.527615,94.81,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:10.546347,94.81,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:10.558261,94.81,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:11.584600,94.85,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:11.603489,94.85,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:11.615817,94.85,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:12.647634,94.88,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:12.659855,94.88,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:13.688738,94.88,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:13.708806,94.91,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:13.721846,94.91,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:14.740866,94.94,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:14.762908,94.94,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:14.774470,94.94,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:15.806280,94.97,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:15.820880,94.97,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:15.832975,94.97,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:16.857251,94.99,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:16.877288,94.99,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:16.889226,94.99,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:17.923949,95.03,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:17.937549,95.03,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:19.039850,95.03,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:19.279242,95.06,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:19.372985,95.06,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:20.023689,95.09,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:20.079550,95.09,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:20.109858,95.09,0,,,1000.0,0.0,4.613,92.2,96,0
2026-04-24T21:34:21.077476,95.14,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:21.097351,95.14,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:21.111893,95.14,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:22.143119,95.17,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:22.176602,95.17,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:22.331098,95.17,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:23.200655,95.22,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:23.217044,95.22,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:24.235997,95.22,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:24.270991,95.26,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:24.301153,95.26,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:25.789415,95.3,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:25.870273,95.3,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:25.948365,95.3,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:26.360600,95.33,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:26.411031,95.33,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:26.531370,95.33,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:28.338222,95.38,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:28.442775,95.38,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:28.492719,95.38,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:28.524794,95.41,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:28.558737,95.41,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:29.514259,95.41,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:29.533263,95.46,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:29.545767,95.46,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:30.571040,95.5,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:30.590348,95.5,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:30.602819,95.5,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:31.627705,95.52,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:31.651399,95.52,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:31.667938,95.52,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:32.692044,95.56,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:32.708191,95.56,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:32.720438,95.56,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:33.749978,95.6,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:33.762645,95.6,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:34.790807,95.6,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:34.811322,95.62,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:34.823682,95.62,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:35.844147,95.65,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:35.866399,95.65,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:35.878500,95.65,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:36.905712,95.68,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:36.924195,95.68,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:36.936973,95.68,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:37.968690,95.71,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:37.984450,95.71,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:37.997244,95.71,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:39.027310,95.74,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:39.039198,95.74,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:40.062483,95.74,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:40.084741,95.77,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:40.097354,95.77,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:41.128037,95.79,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:41.145732,95.79,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:41.158230,95.79,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:42.186750,95.82,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:42.202358,95.82,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:42.214869,95.82,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:43.243324,95.84,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:43.259911,95.84,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:43.272250,95.84,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:44.303225,95.88,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:44.315529,95.88,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:45.342218,95.88,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:45.362115,95.89,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:45.374846,95.89,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:46.399090,95.91,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:46.419176,95.91,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:46.431872,95.91,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:47.463569,95.94,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:47.480547,95.94,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:47.492870,95.94,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:48.513747,95.97,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:48.533974,95.97,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:48.546013,95.97,0,,,1000.0,0.0,4.613,92.1,96,0
2026-04-24T21:34:49.631686,96.01,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:49.714327,96.01,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:50.617392,96.01,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:50.648974,96.04,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:50.687584,96.04,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:51.995155,96.08,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:52.116989,96.08,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:52.162863,96.08,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:52.738200,96.1,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:52.752631,96.1,0,,,1000.0,0.0,4.613,92.0,96,0
2026-04-24T21:34:52.764978,96.1,0,,,1000.0,0.0,4.613,92.0,96,0
