timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:53:40.562202,91.04,0,,,1000.0,0.03,4.552,92.6,99,0
2026-04-24T21:53:40.579353,91.04,0,,,1000.0,0.02,4.552,92.6,99,0
2026-04-24T21:53:40.592826,91.04,0,,,1000.0,0.02,4.552,92.6,99,0
2026-04-24T21:53:41.616073,91.11,0,,,1000.0,0.02,4.552,92.6,99,0
2026-04-24T21:53:41.634445,91.11,0,,,1000.0,0.02,4.552,92.6,99,0
2026-04-24T21:53:41.645927,91.11,0,,,1000.0,0.02,4.552,92.6,99,0
2026-04-24T21:53:42.680015,91.16,0,,,1000.0,0.02,4.552,92.6,99,0
2026-04-24T21:53:42.694488,91.16,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:43.718214,91.16,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:43.738751,91.22,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:43.752778,91.22,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:44.777584,91.3,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:44.793853,91.3,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:44.806219,91.3,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:45.837796,91.37,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:45.854902,91.37,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:45.866838,91.37,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:46.896694,91.43,0,,,1000.0,0.01,4.552,92.6,99,0
2026-04-24T21:53:46.913454,91.43,0,,,1000.0,0.0,4.552,92.6,99,0
2026-04-24T21:53:46.926783,91.43,0,,,1000.0,0.0,4.552,92.6,99,0
2026-04-24T21:53:47.954916,91.5,0,,,1000.0,0.0,4.552,92.6,99,0
2026-04-24T21:53:47.967128,91.5,0,,,1000.0,0.0,4.552,92.6,99,0
2026-04-24T21:53:48.998414,91.5,0,,,1000.0,0.0,4.552,92.6,99,0
2026-04-24T21:53:49.012958,91.56,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:49.024535,91.56,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:50.054115,91.63,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:50.073031,91.63,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:50.087203,91.63,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:51.114632,91.69,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:51.130236,91.69,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:51.141776,91.69,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:52.172984,91.74,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:52.187737,91.74,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:52.199618,91.74,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:53.233095,91.81,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:53.244738,91.81,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:54.269183,91.81,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:54.291147,91.87,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:54.305239,91.87,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:55.326703,91.91,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:55.350520,91.91,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:55.362260,91.91,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:56.389630,91.97,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:56.409110,91.97,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:56.422629,91.97,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:57.450388,92.02,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:57.463822,92.02,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:57.475535,92.02,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:58.511361,92.07,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:58.524199,92.07,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:59.546335,92.07,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:59.567371,92.12,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:53:59.578981,92.12,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:00.607483,92.16,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:00.625149,92.16,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:00.637420,92.16,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:01.665851,92.21,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:01.686716,92.21,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:01.698266,92.21,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:02.724455,92.25,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:02.742902,92.25,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:02.755814,92.25,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:03.787756,92.3,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:03.800381,92.3,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:04.827485,92.3,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:04.848313,92.34,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:04.861916,92.34,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:05.884009,92.38,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:05.905153,92.38,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:05.918597,92.38,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:06.946532,92.43,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:06.964189,92.43,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:06.978756,92.43,0,,,1000.0,0.0,4.552,92.5,99,0
2026-04-24T21:54:08.005788,92.46,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:08.022305,92.46,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:08.033842,92.46,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:09.063237,92.49,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:09.074853,92.49,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:10.102144,92.49,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:10.120723,92.53,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:10.132732,92.53,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:11.161380,92.57,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:11.177717,92.57,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:11.190097,92.57,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:12.220661,92.6,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:12.237913,92.6,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:12.251686,92.6,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:13.279467,92.64,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:13.292817,92.64,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:13.305107,92.64,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:14.339663,92.68,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:14.353957,92.68,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:15.374501,92.68,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:15.396168,92.72,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:15.407511,92.72,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:16.438072,92.79,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:16.455260,92.79,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:16.466885,92.79,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:17.495976,92.84,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:17.515082,92.84,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:17.527124,92.84,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:18.553440,92.9,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:18.568329,92.9,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:18.579760,92.9,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:19.616323,92.95,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:19.628634,92.95,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:20.653674,92.95,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:20.674583,92.99,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:20.688615,92.99,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:21.711424,93.05,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:21.731121,93.05,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:21.743451,93.05,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:22.771163,93.1,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:22.791205,93.1,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:22.802980,93.1,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:23.832569,93.14,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:23.851947,93.14,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:23.863593,93.14,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:24.892201,93.18,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:24.903913,93.18,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:25.931884,93.18,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:25.951739,93.23,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:25.963844,93.23,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:26.997440,93.27,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:27.010786,93.27,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:27.022635,93.27,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:28.049989,93.3,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:28.064585,93.3,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:28.076136,93.3,0,,,1000.0,0.0,4.552,92.4,99,0
2026-04-24T21:54:29.105164,93.35,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:29.121821,93.35,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:29.133959,93.35,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:30.167301,93.38,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:30.178819,93.38,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:31.206438,93.38,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:31.225694,93.41,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:31.238539,93.41,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:32.265608,93.45,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:32.284065,93.45,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:32.296536,93.45,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:33.325484,93.49,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:33.342735,93.49,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:33.355855,93.49,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:34.383255,93.51,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:34.398508,93.51,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:34.410146,93.51,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:35.442962,93.55,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:35.455550,93.55,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:36.481594,93.55,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:36.502434,93.6,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:36.517569,93.6,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:37.539005,93.62,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:37.559490,93.62,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:37.572071,93.62,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:38.600919,93.67,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:38.619280,93.67,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:38.631038,93.67,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:39.657903,93.73,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:39.674767,93.73,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:39.687839,93.73,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:40.719816,93.79,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:40.734187,93.79,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:41.757607,93.79,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:41.778077,93.85,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:41.791990,93.85,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:42.816817,93.91,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:42.836327,93.91,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:42.851112,93.91,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:43.877639,93.96,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:43.894470,93.96,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:43.906904,93.96,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:44.936109,94.0,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:44.952341,94.0,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:44.964799,94.0,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:45.995146,94.06,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:46.008607,94.06,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:47.029665,94.06,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:47.051374,94.11,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:47.062959,94.11,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:48.092793,94.15,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:48.108987,94.15,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:48.121622,94.15,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:49.151133,94.19,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:49.166196,94.19,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:49.177628,94.19,0,,,1000.0,0.0,4.552,92.3,99,0
2026-04-24T21:54:50.202905,94.23,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:50.225994,94.23,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:50.238091,94.23,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:51.269418,94.25,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:51.281010,94.25,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:52.308818,94.25,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:52.327436,94.29,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:52.340532,94.29,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:53.368587,94.32,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:53.385003,94.32,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:53.397228,94.32,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:54.427546,94.36,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:54.445459,94.36,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:54.458425,94.36,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:55.479318,94.4,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:55.499620,94.4,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:55.511428,94.4,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:56.544333,94.42,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:56.557770,94.42,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:57.583305,94.42,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:57.603291,94.46,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:57.617497,94.46,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:58.643566,94.48,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:58.659028,94.48,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:58.671325,94.48,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:59.702045,94.52,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:59.720873,94.52,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:54:59.732910,94.52,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:00.761077,94.55,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:00.778297,94.55,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:00.791176,94.55,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:01.822109,94.6,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:01.836167,94.6,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:02.860992,94.6,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:02.881034,94.63,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:02.893975,94.63,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:03.921379,94.66,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:03.938053,94.66,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:03.953401,94.66,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:04.974300,94.7,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:04.998398,94.7,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:05.009689,94.7,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:06.036371,94.74,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:06.052033,94.74,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:06.063928,94.74,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:07.096617,94.79,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:07.109613,94.79,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:08.135335,94.79,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:08.154213,94.83,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:08.166894,94.83,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:09.195156,94.87,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:09.214660,94.87,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:09.226771,94.87,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:10.253674,94.91,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:10.271380,94.91,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:10.285009,94.91,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:11.313121,94.96,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:11.325538,94.96,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:11.337656,94.96,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:12.372957,95.0,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:12.387316,95.0,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:13.410458,95.0,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:13.430097,95.04,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:13.443902,95.04,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:14.470937,95.09,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:14.489146,95.09,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:14.501237,95.09,0,,,1000.0,0.0,4.552,92.2,99,0
2026-04-24T21:55:15.523325,95.14,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:15.544936,95.14,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:15.557878,95.14,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:16.582261,95.18,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:16.602669,95.18,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:16.615344,95.18,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:17.648612,95.22,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:17.661298,95.22,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:18.686293,95.22,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:18.706602,95.27,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:18.721927,95.27,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:19.746617,95.29,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:19.764241,95.29,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:19.778394,95.29,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:20.806286,95.33,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:20.824189,95.33,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:20.836459,95.33,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:21.864603,95.37,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:21.883388,95.37,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:21.896235,95.37,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:22.925078,95.4,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:22.938647,95.4,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:23.963080,95.4,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:23.983036,95.43,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:23.996615,95.43,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:25.018269,95.47,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:25.039439,95.47,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:25.051376,95.47,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:26.084113,95.51,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:26.097949,95.51,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:26.110182,95.51,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:27.141289,95.53,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:27.156109,95.53,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:27.168845,95.53,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:28.202268,95.56,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:28.217268,95.56,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:29.240221,95.56,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:29.258707,95.6,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:29.271108,95.6,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:30.299389,95.63,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:30.317753,95.63,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:30.329800,95.63,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:31.359799,95.65,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:31.377452,95.65,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:31.391619,95.65,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:32.418460,95.68,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:32.432538,95.68,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:32.444846,95.68,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:33.475860,95.71,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:33.490917,95.71,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:34.516053,95.71,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:34.537594,95.74,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:34.552431,95.74,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:35.574546,95.76,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:35.593939,95.76,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:35.606988,95.76,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:36.626760,95.79,0,,,1000.0,0.0,4.552,92.1,99,0
