timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-25T21:44:07.941658,38.55,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:08.197422,38.55,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:08.450731,38.55,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:08.904092,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:09.149145,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:09.398954,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:10.029452,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:10.271454,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:10.512834,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:11.131815,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:11.370136,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:12.006061,38.56,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:12.249522,38.57,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:12.487861,38.57,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:13.103854,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:13.343467,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:13.590503,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:14.217505,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:14.456900,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:14.696474,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:15.313252,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:15.559762,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:15.803489,38.6,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:16.417302,38.62,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:16.656420,38.62,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:17.281245,38.62,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:17.525522,38.63,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:17.775938,38.63,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:18.383455,38.64,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:18.626980,38.64,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:18.866016,38.64,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:19.491684,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:19.739206,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:19.977111,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:20.589822,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:20.829500,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:21.068928,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:21.700390,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:21.939181,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:22.550222,38.65,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:22.791592,38.67,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:23.028950,38.67,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:23.652906,38.69,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:23.953213,38.69,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:24.192623,38.69,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:24.752819,38.69,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:24.992526,38.69,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:25.230884,38.69,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:25.853133,38.7,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:26.092858,38.7,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:26.333805,38.7,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:26.968236,38.71,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:27.207584,38.71,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:27.830899,38.71,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:28.074266,38.72,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:28.312807,38.72,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:28.931547,38.72,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:29.173204,38.72,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:29.411689,38.72,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:30.033664,38.73,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:30.274879,38.73,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:30.513305,38.73,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:31.128432,38.73,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:31.368399,38.73,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:31.616476,38.73,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:32.241273,38.74,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:32.480677,38.74,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:33.106256,38.74,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:33.347927,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:33.596289,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:34.201143,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:34.441862,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:34.682800,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:35.312010,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:35.557610,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:35.818207,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:36.415786,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:36.656982,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:36.895877,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:37.519229,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:37.765365,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:38.379167,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:38.626280,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:38.865746,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:39.483075,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:39.733597,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:39.972640,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:40.581528,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:40.822530,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:41.060289,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:41.691011,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:41.934587,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:42.174085,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:42.791687,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:43.030268,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:43.643504,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:43.887038,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:44.126831,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:44.746650,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:44.988204,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:45.226851,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:45.857783,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:46.098542,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:46.335949,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:46.957100,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:47.196785,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:47.437658,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:48.068233,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:48.307258,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:48.918137,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:49.163651,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:49.404075,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:50.029940,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:50.271016,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:50.511296,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:51.127545,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:51.367945,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:51.615976,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:52.235967,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:52.475691,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:52.715792,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:53.337765,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:53.585685,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:54.206165,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:54.448226,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:54.687813,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:55.305370,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:55.600200,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:55.841751,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:56.409778,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:56.652803,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:56.891389,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:57.516152,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:57.762033,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:58.001970,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:58.612739,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:58.851714,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:59.480273,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:59.728044,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:44:59.970873,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:00.578856,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:00.820402,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:01.059828,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:01.683631,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:01.927026,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:02.169547,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:02.790680,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:03.031067,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:03.275648,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:03.882903,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:04.121310,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:04.755564,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:04.998565,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:05.237467,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:05.859644,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:06.107130,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:06.344951,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:06.957133,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:07.197177,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:07.436563,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:08.066351,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:08.307896,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:08.548192,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:09.168178,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:09.422855,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:10.025433,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:10.268483,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:10.509438,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:11.126643,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:11.367643,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:11.606805,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:12.236048,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:12.476001,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:12.715165,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:13.337368,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:13.576387,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:13.816110,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:14.448353,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:14.701749,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:15.292876,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:15.536413,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:15.775214,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:16.400038,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:16.642937,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:16.883377,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:17.513180,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:17.755139,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:17.994923,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:18.612766,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:18.853760,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:19.093851,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:19.722733,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:19.963118,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:20.581405,38.76,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:20.826215,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:21.068511,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:21.691705,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:21.936042,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:22.177212,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:22.790678,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:23.032903,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:23.273067,38.75,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:23.937545,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:24.179446,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:24.420131,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:24.991671,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:25.231763,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:25.857610,38.77,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:26.101634,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:26.342174,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:26.960943,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:27.203901,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:27.444133,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:28.069235,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:28.310644,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:28.549327,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:29.165023,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:29.405068,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:29.644176,38.78,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:30.268873,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:30.507694,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:31.130232,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:31.372654,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:31.613897,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:32.236910,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:32.502434,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:32.750491,38.79,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:33.367981,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:33.657669,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:33.934604,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:34.439173,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:34.688724,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:34.954463,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:35.560657,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:35.827731,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:36.411363,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:36.766328,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:37.032803,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:37.478072,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:37.725492,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:37.985036,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:38.604971,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:38.849730,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:39.089070,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:39.707389,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:39.947713,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:40.208940,38.8,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:40.819545,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:41.059518,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:41.671882,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:41.916488,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:42.157968,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:42.785522,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:43.031185,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:43.272178,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:43.886751,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:44.129049,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:44.370499,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:44.981983,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:45.224374,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:45.466161,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:46.089156,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:46.330585,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:46.956744,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:47.199125,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:47.440353,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:48.062644,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:48.306178,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:48.547283,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:49.166770,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:49.410206,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:49.651529,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:50.267005,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:50.507745,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:50.755143,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:51.373878,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:51.614671,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:52.234081,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:52.477700,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:52.718683,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:53.336119,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:53.579276,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:53.820323,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:54.434377,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:54.676154,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:54.917698,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:55.535953,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:55.777812,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:56.020545,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:56.646987,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:56.889081,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:57.506470,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:57.749637,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:57.991016,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:58.611034,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:58.854456,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:59.094561,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:59.716125,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:45:59.959750,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:00.219447,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:00.816392,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:01.058020,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:01.298822,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:01.921692,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:02.161031,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:02.780927,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:03.022898,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:03.262389,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:03.880113,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:04.120255,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:04.360232,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:04.988949,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:05.229392,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:05.469621,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:06.086370,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:06.370478,38.84,0,,,0.0,0.0,4.587,98.6,99,0
