timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:15:14.057469,50.32,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:14.110095,50.32,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:15.062601,50.32,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:15.091381,50.36,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:15.116564,50.36,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:16.122646,50.37,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:16.146008,50.37,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:16.166438,50.37,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:17.181679,50.42,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:17.210334,50.42,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:17.256683,50.42,0,,,1000.0,0.0,4.5,97.2,99,0
2026-04-24T21:15:18.241796,50.48,0,,,1000.0,0.0,4.5,97.1,99,0
2026-04-24T21:15:18.264626,50.48,0,,,1000.0,0.15,4.503,97.1,99,0
2026-04-24T21:15:18.631667,50.48,0,,,1000.0,0.15,4.503,97.1,99,0
2026-04-24T21:15:19.834018,50.51,0,,,1000.0,0.15,4.503,97.1,99,0
2026-04-24T21:15:19.965243,50.51,0,,,1000.0,0.15,4.507,97.1,99,0
2026-04-24T21:15:20.338710,50.51,0,,,1000.0,0.15,4.507,97.1,99,0
2026-04-24T21:15:20.360411,50.59,0,,,1000.0,0.11,4.508,97.1,99,0
2026-04-24T21:15:20.375401,50.59,0,,,1000.0,0.11,4.508,97.1,99,0
2026-04-24T21:15:21.407944,50.63,0,,,1000.0,0.11,4.508,97.1,99,0
2026-04-24T21:15:21.530847,50.63,0,,,1000.0,0.08,4.509,97.1,99,0
2026-04-24T21:15:21.594373,50.63,0,,,1000.0,0.08,4.509,97.1,99,0
2026-04-24T21:15:22.459863,50.71,0,,,1000.0,0.08,4.509,97.1,99,0
2026-04-24T21:15:22.481953,50.71,0,,,1000.0,0.06,4.51,97.1,99,0
2026-04-24T21:15:22.503750,50.71,0,,,1000.0,0.06,4.51,97.1,99,0
2026-04-24T21:15:23.542502,50.79,0,,,1000.0,0.06,4.51,97.1,99,0
2026-04-24T21:15:23.608529,50.79,0,,,1000.0,0.05,4.511,97.1,99,0
2026-04-24T21:15:23.747711,50.79,0,,,1000.0,0.05,4.511,97.1,99,0
2026-04-24T21:15:24.579140,50.85,0,,,1000.0,0.05,4.511,97.1,99,0
2026-04-24T21:15:24.600399,50.85,0,,,1000.0,0.04,4.512,97.1,99,0
2026-04-24T21:15:25.616709,50.85,0,,,1000.0,0.04,4.512,97.1,99,0
2026-04-24T21:15:25.638710,50.91,0,,,1000.0,0.03,4.512,97.1,99,0
2026-04-24T21:15:25.655181,50.91,0,,,1000.0,0.03,4.512,97.1,99,0
2026-04-24T21:15:26.675520,50.97,0,,,1000.0,0.03,4.512,97.1,99,0
2026-04-24T21:15:26.698056,50.97,0,,,1000.0,0.02,4.513,97.1,99,0
2026-04-24T21:15:26.719084,50.97,0,,,1000.0,0.02,4.513,97.1,99,0
2026-04-24T21:15:27.735362,51.02,0,,,1000.0,0.02,4.513,97.1,99,0
2026-04-24T21:15:27.752354,51.02,0,,,1000.0,0.02,4.513,97.1,99,0
2026-04-24T21:15:27.767699,51.02,0,,,1000.0,0.02,4.513,97.1,99,0
2026-04-24T21:15:28.800742,51.08,0,,,1000.0,0.02,4.513,97.1,99,0
2026-04-24T21:15:28.857815,51.08,0,,,1000.0,0.01,4.513,97.1,99,0
2026-04-24T21:15:28.914194,51.08,0,,,1000.0,0.01,4.513,97.1,99,0
2026-04-24T21:15:29.891970,51.11,0,,,1000.0,0.01,4.513,97.1,99,0
2026-04-24T21:15:29.924532,51.11,0,,,1000.0,0.01,4.513,97.1,99,0
2026-04-24T21:15:30.891770,51.11,0,,,1000.0,0.01,4.513,97.1,99,0
2026-04-24T21:15:30.911965,51.16,0,,,1000.0,0.01,4.513,97.1,99,0
2026-04-24T21:15:30.929183,51.16,0,,,1000.0,0.01,4.513,97.1,99,0
2026-04-24T21:15:31.948837,51.21,0,,,1000.0,0.01,4.513,97.1,99,0
2026-04-24T21:15:31.972899,51.21,0,,,1000.0,0.0,4.513,97.1,99,0
2026-04-24T21:15:31.993244,51.21,0,,,1000.0,0.0,4.513,97.1,99,0
2026-04-24T21:15:33.009180,51.26,0,,,1000.0,0.0,4.513,97.1,99,0
2026-04-24T21:15:33.031035,51.26,0,,,1000.0,0.0,4.513,97.1,99,0
2026-04-24T21:15:33.049882,51.26,0,,,1000.0,0.0,4.513,97.1,99,0
2026-04-24T21:15:34.540221,51.32,0,,,1000.0,0.0,4.513,97.1,99,0
2026-04-24T21:15:35.037451,51.32,0,,,1000.0,0.0,4.513,97.1,99,0
2026-04-24T21:15:35.072423,51.32,0,,,1000.0,0.0,4.513,97.1,99,0
2026-04-24T21:15:35.210544,51.39,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:35.450770,51.39,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:36.167670,51.39,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:36.192357,51.43,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:36.216478,51.43,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:37.226803,51.49,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:37.267494,51.49,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:37.324852,51.49,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:38.289204,51.57,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:38.306287,51.57,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:38.321229,51.57,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:39.345284,51.64,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:39.362045,51.64,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:39.376872,51.64,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:40.406566,51.71,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:40.420595,51.71,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:41.444652,51.71,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:41.464993,51.77,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:41.479465,51.77,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:42.503918,51.83,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:42.526534,51.83,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:42.547881,51.83,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:43.563287,51.88,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:43.581251,51.88,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:43.596522,51.88,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:44.618528,51.93,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:44.640508,51.93,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:44.658459,51.93,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:45.683381,51.99,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:45.697475,51.99,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:46.722309,51.99,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:46.743498,52.03,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:46.761495,52.03,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:47.781924,52.07,0,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:47.804388,52.07,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:47.825500,52.07,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:48.841545,52.12,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:48.860696,52.12,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:48.874567,52.12,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:49.897945,52.16,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:49.921107,52.16,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:49.938724,52.16,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:50.959409,52.22,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:50.975018,52.22,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:51.997257,52.22,0.01,,,1000.0,0.0,4.513,97.0,99,0
2026-04-24T21:15:52.019894,52.27,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:52.040941,52.27,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:53.055277,52.33,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:53.079217,52.33,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:53.096741,52.33,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:54.117053,52.4,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:54.136358,52.4,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:54.158177,52.4,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:55.170386,52.46,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:55.193029,52.46,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:55.208377,52.46,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:56.238323,52.53,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:56.255846,52.53,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:57.275294,52.53,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:57.299150,52.6,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:57.320233,52.6,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:58.336360,52.65,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:58.356270,52.65,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:58.371100,52.65,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:59.393192,52.73,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:59.423857,52.73,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:15:59.451189,52.73,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:00.454304,52.77,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:00.468483,52.77,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:00.483807,52.77,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:01.513824,52.84,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:01.528249,52.84,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:02.550912,52.84,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:02.573027,52.91,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:02.588604,52.91,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:03.611423,52.98,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:03.631459,52.98,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:03.646041,52.98,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:04.666117,53.05,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:04.690854,53.05,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:04.704759,53.05,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:05.731100,53.11,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:05.749608,53.11,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:05.763347,53.11,0.01,,,1000.0,0.0,4.513,96.9,99,0
2026-04-24T21:16:06.813326,53.16,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:06.850842,53.16,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:07.826131,53.16,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:07.848849,53.25,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:07.870452,53.25,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:08.886413,53.32,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:08.913662,53.32,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:08.936592,53.32,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:09.947888,53.36,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:09.967635,53.36,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:09.989221,53.36,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:11.006267,53.45,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:11.022722,53.45,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:11.036522,53.45,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:12.066178,53.5,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:12.081066,53.5,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:13.104716,53.5,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:13.125973,53.56,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:13.142073,53.56,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:14.161721,53.61,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:14.182467,53.61,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:14.198081,53.61,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:15.224316,53.67,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:15.243449,53.67,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:15.257570,53.67,0.01,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:16.284268,53.73,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:16.300413,53.73,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:16.315297,53.73,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:17.345271,53.77,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:17.373447,53.77,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:18.381613,53.77,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:18.402212,53.83,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:18.416577,53.83,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:19.441737,53.9,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:19.461013,53.9,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:19.475784,53.9,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:20.502024,53.97,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:20.519673,53.97,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:20.532987,53.97,0.02,,,1000.0,0.0,4.513,96.8,98,0
2026-04-24T21:16:21.553261,54.03,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:21.575534,54.03,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:21.587124,54.03,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:22.619253,54.08,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:22.635932,54.08,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:23.656636,54.08,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:23.678280,54.13,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:23.690952,54.13,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:24.714266,54.17,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:24.736568,54.17,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:24.754240,54.17,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:25.777384,54.22,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:25.796807,54.22,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:25.816977,54.22,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:26.829018,54.26,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:26.850797,54.26,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:26.866878,54.26,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:27.894061,54.27,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:27.907129,54.27,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:28.932929,54.27,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:28.953067,54.29,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:28.965587,54.29,0.02,,,1000.0,0.0,4.513,96.7,98,0
2026-04-24T21:16:29.992492,54.31,0.02,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:30.010276,54.31,0.02,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:30.025355,54.31,0.02,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:31.048543,54.32,0.02,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:31.067287,54.32,0.02,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:31.081964,54.32,0.02,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:32.109554,54.32,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:32.132145,54.32,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:32.153703,54.32,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:33.170180,54.34,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:33.184605,54.34,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:34.207598,54.34,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:34.228860,54.34,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:34.243265,54.34,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:35.266842,54.35,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:35.286639,54.35,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:35.300188,54.35,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:36.326541,54.35,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:36.376036,54.35,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:36.402577,54.35,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:37.386221,54.37,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:37.402208,54.37,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:37.417438,54.37,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:38.464632,54.38,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:38.526750,54.38,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:39.483115,54.38,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:39.507225,54.41,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:39.533108,54.41,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:40.542543,54.44,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:40.561989,54.44,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:40.576516,54.44,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:41.604564,54.48,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:41.619132,54.48,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:41.631834,54.48,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:42.655674,54.53,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:42.678802,54.53,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:42.692381,54.53,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:43.723606,54.58,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:43.737768,54.58,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:44.758557,54.58,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:44.780978,54.64,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:44.796390,54.64,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:45.818108,54.69,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:45.839890,54.69,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:45.857067,54.69,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:46.875189,54.76,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:46.897301,54.76,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:46.912213,54.76,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:47.939797,54.81,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:47.959231,54.81,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:47.976167,54.81,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:48.999503,54.88,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:49.015957,54.88,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:50.043217,54.88,0.03,,,1000.0,0.0,4.513,96.7,99,0
2026-04-24T21:16:50.098187,54.96,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:50.148572,54.96,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:51.097859,55.03,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:51.115353,55.03,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:51.132494,55.03,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:52.157364,55.09,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:52.179478,55.09,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:52.200773,55.09,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:53.215030,55.16,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:53.231935,55.16,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:53.246895,55.16,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:54.275862,55.22,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:54.291324,55.22,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:55.314078,55.22,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:55.336819,55.28,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:55.357779,55.28,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:56.373988,55.35,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:56.392769,55.35,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:56.407568,55.35,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:57.434065,55.39,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:57.454265,55.39,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:57.473859,55.39,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:58.491667,55.43,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:58.509762,55.43,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:58.524509,55.43,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:59.551578,55.47,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:16:59.567305,55.47,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:00.590495,55.47,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:00.611234,55.49,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:00.626600,55.49,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:01.646974,55.53,0.03,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:01.669064,55.53,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:01.682812,55.53,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:02.710504,55.56,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:02.726251,55.56,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:02.740170,55.56,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:03.769232,55.61,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:03.785257,55.61,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:03.800044,55.61,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:04.830105,55.64,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:04.850893,55.64,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:05.865538,55.64,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:05.886966,55.69,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:05.902246,55.69,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:06.936345,55.75,0.04,,,1000.0,0.0,4.513,96.6,99,0
