timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:04:26.367651,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:26.603765,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:26.854613,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:27.118687,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:27.369521,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:27.607591,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:27.901388,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:28.184603,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:28.432664,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:28.671361,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:28.911932,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:29.176937,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:29.426055,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:29.741781,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:30.048350,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:30.304414,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:30.543988,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:30.929070,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:31.340843,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:32.050852,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:32.429109,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:32.715476,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:32.968748,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:33.210543,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:33.501540,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:33.850057,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:34.406883,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:34.678321,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:34.924684,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:35.162542,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:35.459988,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:35.725069,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:35.995603,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:36.493508,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:36.858153,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:37.124350,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:37.372458,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:37.610332,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:37.854877,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:38.167600,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:38.587087,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:38.864041,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:39.132176,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:39.408430,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:39.652592,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:39.894576,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:40.193441,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:40.498660,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:40.772776,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:41.016136,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:41.258926,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:41.503847,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:41.742567,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:42.037912,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:42.419938,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:42.805280,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:43.129878,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:43.459517,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:43.775330,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:44.269983,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:44.661000,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:44.937936,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:45.175549,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:45.420431,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:45.658084,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:45.897227,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:46.167376,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:46.424317,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:46.662164,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:46.899193,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:47.135994,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:47.431551,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:47.669378,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:47.915999,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:48.195899,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:48.477673,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:48.715137,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:48.967646,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:49.230512,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:49.515778,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:49.846383,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:50.257292,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:50.517399,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:50.758971,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:51.064161,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:51.392862,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:51.713861,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:52.653374,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:53.078358,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:53.367281,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:53.611111,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:53.856013,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:54.118210,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:54.368073,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:54.609624,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:54.851171,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:55.090797,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:55.339296,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:55.580974,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:55.822363,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:56.087819,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:56.345719,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:56.588446,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:56.829864,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:57.069257,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:57.319647,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:57.566060,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:57.812443,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:58.092126,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:58.341316,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:58.588238,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:58.834917,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:59.075943,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:59.321699,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:59.560609,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:04:59.800974,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:00.070534,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:00.426730,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:00.700503,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:00.939231,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:01.178297,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:01.431845,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:01.671606,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:01.953229,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:02.228535,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:02.477798,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:02.719041,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:02.969138,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:03.217674,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:03.470366,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:03.707186,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:03.958908,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:04.210082,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:04.473316,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:04.711693,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:04.950303,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:05.189281,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:05.442413,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:05.685529,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:06.275661,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:06.594859,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:06.864842,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:07.104889,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:07.358146,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:07.599478,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:07.859004,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:08.386056,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:09.519648,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:09.955087,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:10.305143,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:10.690050,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:10.966967,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:11.235465,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:11.536928,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:12.058637,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:13.174730,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:13.777550,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:14.406417,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:14.792265,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:15.117578,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:15.874722,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:16.288512,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:16.642967,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:16.971368,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:17.702188,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:18.418970,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:19.195857,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:19.482975,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:23.286143,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:23.944690,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:24.252980,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:24.554328,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:24.923764,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:25.312455,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:25.667559,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:26.393076,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:28.474577,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:29.394873,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:31.390857,0.0,0,,,0.0,0.0,0,0.0,100,0
2026-04-24T21:05:32.208673,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:32.855940,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:33.693852,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:34.403021,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:35.003228,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:35.517115,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:36.014700,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:36.657235,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:37.309065,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:38.014229,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:38.992638,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:39.458080,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:39.808305,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:41.961475,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:42.562143,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:43.184431,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:43.980022,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:44.693436,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:45.357916,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:46.112918,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:47.058200,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:47.840525,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:48.445118,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:49.205132,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:50.426199,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:50.943037,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:51.206881,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:51.442347,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:51.677248,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:51.912467,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:52.147165,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:52.382340,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:52.617281,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:52.860051,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:53.094934,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:53.329088,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:53.564172,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:53.799062,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:54.034106,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:54.278527,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:54.830542,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:55.348327,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:57.240259,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:58.042616,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:58.939559,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:05:59.478812,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:00.791950,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:04.906329,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:06.253865,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:06.921926,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:08.027729,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:08.859202,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:09.377820,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:10.526950,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:11.500505,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:11.914069,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:12.393515,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:12.794535,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:13.575911,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:14.286032,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:14.935665,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:15.400389,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:16.203365,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:16.719535,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:17.245528,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:18.264011,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:18.614061,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:19.078174,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:19.754794,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:20.473688,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:20.942523,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:21.628223,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:22.414186,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:22.934568,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:23.514554,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:24.460148,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:24.944417,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:25.511698,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:26.508226,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:27.008295,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:27.533993,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:28.246693,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:28.966283,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:29.442914,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:29.697701,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:29.931951,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:30.167809,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:30.401266,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:30.637674,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:30.881045,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:31.116602,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:31.351262,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:31.591147,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:31.827676,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:32.068187,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:32.304607,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:32.540517,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:32.840486,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:33.078558,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:33.326327,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:33.635824,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:33.999563,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:34.286677,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:34.761931,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:37.395314,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:38.471169,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:39.686667,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:40.169043,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:40.486894,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:40.799210,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:41.300397,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:41.730039,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:42.141008,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:42.522599,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:42.919052,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:43.696902,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:44.519054,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:44.881100,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:45.292053,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:46.230771,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:46.574470,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:46.939014,0.0,0,,,0.0,0.0,0,0.0,50,1
2026-04-24T21:06:47.392324,0.0,0,,,0.0,0.0,0,0.0,50,1
