timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:36:53.047431,98.94,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:53.060404,98.94,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:54.087734,98.95,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:54.104916,98.95,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:54.118109,98.95,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:55.146870,98.96,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:55.160795,98.96,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:55.173031,98.96,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:56.204781,98.99,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:56.219904,98.99,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:57.245094,98.99,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:57.263400,99.01,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:57.278189,99.01,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:58.304524,99.03,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:58.320502,99.03,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:58.333339,99.03,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:59.364013,99.05,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:59.378605,99.05,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:36:59.391904,99.05,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:00.422017,99.08,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:00.438316,99.08,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:00.451740,99.08,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:01.482141,99.1,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:01.496543,99.1,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:02.520215,99.1,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:02.540379,99.12,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:02.554025,99.12,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:03.576453,99.15,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:03.598669,99.15,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:03.610809,99.15,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:04.638620,99.17,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:04.656818,99.17,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:04.672024,99.17,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:05.698086,99.2,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:05.713704,99.2,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:05.728481,99.2,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:06.759111,99.23,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:06.775674,99.23,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:07.797208,99.23,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:07.816694,99.26,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:07.831418,99.26,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:08.855301,99.27,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:08.874275,99.27,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:08.886384,99.27,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:09.916194,99.3,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:09.934222,99.3,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:09.946530,99.3,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:10.976936,99.33,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:10.994082,99.33,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:11.006436,99.33,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:12.036526,99.37,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:12.049758,99.37,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:13.075873,99.37,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:13.096335,99.39,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:13.109261,99.39,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:14.135864,99.42,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:14.155723,99.42,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:14.169763,99.42,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:15.196109,99.46,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:15.210658,99.46,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:15.222516,99.46,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:16.254926,99.48,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:16.271472,99.48,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:16.283498,99.48,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:17.312021,99.52,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:17.324252,99.52,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:18.351513,99.52,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:18.370574,99.54,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:18.383399,99.54,0,,,1000.0,0.0,4.611,91.7,99,0
2026-04-24T21:37:19.411158,99.58,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:19.430594,99.58,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:19.442868,99.58,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:20.468152,99.61,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:20.487005,99.61,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:20.501158,99.61,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:21.520834,99.64,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:21.543031,99.64,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:21.555213,99.64,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:22.589406,99.68,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:22.603205,99.68,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:23.625389,99.68,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:23.646648,99.7,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:23.660525,99.7,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:24.687654,99.72,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:24.703898,99.72,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:24.715914,99.72,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:25.744646,99.75,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:25.761352,99.75,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:25.773226,99.75,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:26.804818,99.77,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:26.819129,99.77,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:26.832569,99.77,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:27.865784,99.78,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:27.880071,99.78,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:28.899491,99.78,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:28.921615,99.81,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:28.934465,99.81,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:29.962595,99.84,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:29.981014,99.84,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:29.995761,99.84,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:31.056388,99.86,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:31.069471,99.86,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:31.081753,99.86,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:32.131792,99.9,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:32.177545,99.9,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:32.224034,99.9,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:33.186626,99.91,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:33.232465,99.91,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:34.230137,99.91,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:34.310364,99.94,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:34.394729,99.94,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:35.385598,99.95,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:35.633294,99.95,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:35.696080,99.95,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:36.414954,99.97,0,,,1000.0,0.0,4.611,91.6,99,0
2026-04-24T21:37:36.594693,99.97,0,,,1000.0,0.0,4.61,91.6,99,0
2026-04-24T21:37:36.765599,99.97,0,,,1000.0,0.0,4.61,91.6,99,0
2026-04-24T21:37:37.507321,99.99,0,,,1000.0,0.0,4.61,91.6,99,0
2026-04-24T21:37:37.686701,99.99,0,,,1000.0,0.0,4.61,91.6,99,0
2026-04-24T21:37:37.860115,99.99,0,,,1000.0,0.0,4.61,91.6,99,0
2026-04-24T21:37:38.620631,100.0,0,,,1000.0,0.0,4.61,91.6,99,0
2026-04-24T21:37:38.789743,100.0,0,,,1000.0,0.0,4.609,91.6,99,0
2026-04-24T21:37:39.513291,100.0,0,,,1000.0,0.0,4.609,91.6,99,0
2026-04-24T21:37:39.689357,100.02,0,,,1000.0,0.0,4.609,91.6,99,0
2026-04-24T21:37:39.864982,100.02,0,,,1000.0,0.0,4.609,91.6,99,0
2026-04-24T21:37:40.625369,100.03,0,,,1000.0,0.0,4.609,91.6,99,0
2026-04-24T21:37:40.798154,100.03,0,,,1000.0,0.0,4.608,91.6,99,0
2026-04-24T21:37:41.260416,100.03,0,,,1000.0,0.0,4.608,91.6,99,0
2026-04-24T21:37:41.684000,100.05,0,,,1000.0,0.0,4.608,91.6,99,0
2026-04-24T21:37:41.860854,100.05,0,,,1000.0,0.0,4.608,91.6,99,0
2026-04-24T21:37:42.035493,100.05,0,,,1000.0,0.0,4.608,91.6,99,0
2026-04-24T21:37:43.098662,100.06,0,,,1000.0,0.0,4.608,91.6,99,0
2026-04-24T21:37:43.297735,100.06,0,,,1000.0,0.0,4.607,91.6,99,0
2026-04-24T21:37:43.472738,100.06,0,,,1000.0,0.0,4.607,91.6,99,0
2026-04-24T21:37:43.868427,100.07,0,,,1000.0,0.0,4.607,91.6,99,0
2026-04-24T21:37:44.043042,100.07,0,,,1000.0,0.0,4.607,91.6,99,0
2026-04-24T21:37:44.832074,100.07,0,,,1000.0,0.0,4.607,91.6,99,0
2026-04-24T21:37:45.334779,100.08,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:45.508252,100.08,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:45.871406,100.11,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:46.044638,100.11,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:46.219486,100.11,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:47.267630,100.13,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:47.444864,100.13,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:47.621378,100.13,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:48.080288,100.16,0,,,1000.0,0.0,4.606,91.6,99,0
2026-04-24T21:37:48.254920,100.16,0,,,1000.0,0.0,4.605,91.6,99,0
2026-04-24T21:37:48.430776,100.16,0,,,1000.0,0.0,4.605,91.6,99,0
2026-04-24T21:37:49.356900,100.19,0,,,1000.0,0.0,4.605,91.6,99,0
2026-04-24T21:37:49.535221,100.19,0,,,1000.0,0.0,4.605,91.6,99,0
2026-04-24T21:37:50.060806,100.19,0,,,1000.0,0.0,4.605,91.6,99,0
2026-04-24T21:37:50.244446,100.22,0,,,1000.0,0.0,4.604,91.6,99,0
2026-04-24T21:37:50.419057,100.22,0,,,1000.0,0.0,4.604,91.6,99,0
2026-04-24T21:37:51.237338,100.25,0,,,1000.0,0.0,4.604,91.6,98,0
2026-04-24T21:37:51.413518,100.25,0,,,1000.0,0.0,4.604,91.6,98,0
2026-04-24T21:37:51.591904,100.25,0,,,1000.0,0.0,4.604,91.6,98,0
2026-04-24T21:37:52.249374,100.29,0,,,1000.0,0.0,4.604,91.6,98,0
2026-04-24T21:37:52.425627,100.29,0,,,1000.0,0.0,4.603,91.6,98,0
2026-04-24T21:37:52.603778,100.29,0,,,1000.0,0.0,4.603,91.6,98,0
2026-04-24T21:37:53.398902,100.33,0,,,1000.0,0.0,4.603,91.6,98,0
2026-04-24T21:37:53.576323,100.33,0,,,1000.0,0.0,4.603,91.6,98,0
2026-04-24T21:37:53.754502,100.33,0,,,1000.0,0.0,4.603,91.6,98,0
2026-04-24T21:37:54.433776,100.37,0,,,1000.0,0.0,4.603,91.6,98,0
2026-04-24T21:37:54.612092,100.37,0,,,1000.0,0.0,4.602,91.6,98,0
2026-04-24T21:37:55.346888,100.37,0,,,1000.0,0.0,4.602,91.6,97,0
2026-04-24T21:37:55.551086,100.39,0,,,1000.0,0.0,4.602,91.6,97,0
2026-04-24T21:37:55.727017,100.39,0,,,1000.0,0.0,4.602,91.6,97,0
2026-04-24T21:37:56.466086,100.42,0,,,1000.0,0.0,4.602,91.6,97,0
2026-04-24T21:37:56.648883,100.42,0,,,1000.0,0.0,4.601,91.6,97,0
2026-04-24T21:37:56.823868,100.42,0,,,1000.0,0.0,4.601,91.6,97,0
2026-04-24T21:37:57.554403,100.44,0,,,1000.0,0.0,4.601,91.6,96,0
2026-04-24T21:37:57.729921,100.44,0,,,1000.0,0.0,4.601,91.6,96,0
2026-04-24T21:37:57.902791,100.44,0,,,1000.0,0.0,4.601,91.6,96,0
2026-04-24T21:37:58.643594,100.46,0,,,1000.0,0.0,4.601,91.6,96,0
2026-04-24T21:37:58.817320,100.46,0,,,1000.0,0.0,4.6,91.6,96,0
2026-04-24T21:37:59.310555,100.46,0,,,1000.0,0.0,4.6,91.6,95,0
2026-04-24T21:37:59.703774,100.48,0,,,1000.0,0.0,4.6,91.5,95,0
2026-04-24T21:37:59.878785,100.48,0,,,1000.0,0.0,4.6,91.5,95,0
2026-04-24T21:38:00.674467,100.48,0,,,1000.0,0.0,4.6,91.5,95,0
2026-04-24T21:38:00.891431,100.54,0,,,1000.0,0.0,4.6,91.5,95,0
2026-04-24T21:38:01.354534,100.54,0,,,1000.0,0.0,4.6,91.5,95,0
2026-04-24T21:38:01.701161,100.56,0,,,1000.0,0.0,4.6,91.5,95,0
2026-04-24T21:38:01.884386,100.56,0,,,1000.0,0.0,4.599,91.5,95,0
2026-04-24T21:38:02.060899,100.56,0,,,1000.0,0.0,4.599,91.5,95,0
2026-04-24T21:38:02.885617,100.59,0,,,1000.0,0.0,4.599,91.5,95,0
2026-04-24T21:38:03.358127,100.59,0,,,1000.0,0.0,4.598,91.5,94,0
2026-04-24T21:38:03.533110,100.59,0,,,1000.0,0.0,4.598,91.5,94,0
2026-04-24T21:38:03.889828,100.63,0,,,1000.0,0.0,4.598,91.5,94,0
2026-04-24T21:38:04.065467,100.63,0,,,1000.0,0.0,4.598,91.5,94,0
2026-04-24T21:38:04.241647,100.63,0,,,1000.0,0.0,4.598,91.5,94,0
2026-04-24T21:38:05.368221,100.65,0,,,1000.0,0.0,4.598,91.5,93,0
2026-04-24T21:38:05.544072,100.65,0,,,1000.0,0.0,4.598,91.5,93,0
2026-04-24T21:38:05.885189,100.65,0,,,1000.0,0.0,4.598,91.5,93,0
2026-04-24T21:38:06.070522,100.66,0,,,1000.0,0.0,4.597,91.5,93,0
2026-04-24T21:38:06.248961,100.66,0,,,1000.0,0.0,4.597,91.5,93,0
2026-04-24T21:38:07.283099,100.7,0,,,1000.0,0.0,4.597,91.5,91,0
2026-04-24T21:38:07.484810,100.7,0,,,1000.0,0.0,4.597,91.5,91,0
2026-04-24T21:38:07.662981,100.7,0,,,1000.0,0.0,4.597,91.5,91,0
2026-04-24T21:38:08.080445,100.73,0,,,1000.0,0.0,4.597,91.5,91,0
2026-04-24T21:38:08.261799,100.73,0,,,1000.0,0.0,4.596,91.5,91,0
2026-04-24T21:38:08.437527,100.73,0,,,1000.0,0.0,4.596,91.5,91,0
2026-04-24T21:38:09.434261,100.76,0,,,1000.0,0.0,4.596,91.5,90,0
2026-04-24T21:38:09.610446,100.76,0,,,1000.0,0.0,4.596,91.5,90,0
2026-04-24T21:38:09.783732,100.76,0,,,1000.0,0.0,4.596,91.5,90,0
2026-04-24T21:38:10.260198,100.78,0,,,1000.0,0.0,4.596,91.5,90,0
2026-04-24T21:38:10.461259,100.78,0,,,1000.0,0.0,4.595,91.5,90,0
2026-04-24T21:38:11.224344,100.78,0,,,1000.0,0.0,4.595,91.5,89,0
2026-04-24T21:38:11.428928,100.8,0,,,1000.0,0.0,4.595,91.5,89,0
2026-04-24T21:38:11.605711,100.8,0,,,1000.0,0.0,4.595,91.5,89,0
2026-04-24T21:38:12.303069,100.82,0,,,1000.0,0.0,4.595,91.5,89,0
2026-04-24T21:38:12.478623,100.82,0,,,1000.0,0.0,4.594,91.5,89,0
2026-04-24T21:38:12.653638,100.82,0,,,1000.0,0.0,4.594,91.5,89,0
2026-04-24T21:38:13.359574,100.85,0,,,1000.0,0.0,4.594,91.5,87,0
2026-04-24T21:38:13.538007,100.85,0,,,1000.0,0.0,4.594,91.5,87,0
2026-04-24T21:38:13.714613,100.85,0,,,1000.0,0.0,4.594,91.5,87,0
2026-04-24T21:38:14.555306,100.88,0,,,1000.0,0.0,4.594,91.5,87,0
2026-04-24T21:38:14.734219,100.88,0,,,1000.0,0.0,4.593,91.5,87,0
2026-04-24T21:38:15.199259,100.88,0,,,1000.0,0.0,4.593,91.5,86,0
2026-04-24T21:38:15.538015,100.91,0,,,1000.0,0.0,4.593,91.5,86,0
2026-04-24T21:38:15.714277,100.91,0,,,1000.0,0.0,4.593,91.5,86,0
2026-04-24T21:38:16.506781,100.91,0,,,1000.0,0.0,4.593,91.5,86,0
2026-04-24T21:38:16.763658,100.94,0,,,1000.0,0.0,4.592,91.5,86,0
2026-04-24T21:38:17.036279,100.94,0,,,1000.0,0.0,4.592,91.5,86,0
2026-04-24T21:38:17.541204,100.97,0,,,1000.0,0.0,4.592,91.5,84,0
2026-04-24T21:38:17.716882,100.97,0,,,1000.0,0.0,4.592,91.5,84,0
2026-04-24T21:38:17.892760,100.97,0,,,1000.0,0.0,4.592,91.5,84,0
2026-04-24T21:38:18.734580,100.99,0,,,1000.0,0.0,4.592,91.5,84,0
2026-04-24T21:38:19.023670,100.99,0,,,1000.0,0.0,4.592,91.5,84,0
2026-04-24T21:38:19.395008,100.99,0,,,1000.0,0.0,4.592,91.5,83,0
2026-04-24T21:38:19.718025,101.02,0,,,1000.0,0.0,4.592,91.5,83,0
2026-04-24T21:38:19.892262,101.02,0,,,1000.0,0.0,4.591,91.5,83,0
2026-04-24T21:38:20.067488,101.02,0,,,1000.0,0.0,4.591,91.5,83,0
2026-04-24T21:38:21.261608,101.04,0,,,1000.0,0.0,4.591,91.5,81,0
2026-04-24T21:38:21.484348,101.04,0,,,1000.0,0.0,4.59,91.5,81,0
2026-04-24T21:38:21.715312,101.04,0,,,1000.0,0.0,4.59,91.5,81,0
2026-04-24T21:38:21.888709,101.08,0,,,1000.0,0.0,4.59,91.5,81,0
2026-04-24T21:38:22.063548,101.08,0,,,1000.0,0.0,4.59,91.5,81,0
2026-04-24T21:38:22.905545,101.11,0,,,1000.0,0.0,4.59,91.5,81,0
2026-04-24T21:38:23.461011,101.11,0,,,1000.0,0.0,4.59,91.5,79,0
2026-04-24T21:38:23.646583,101.11,0,,,1000.0,0.0,4.59,91.5,79,0
2026-04-24T21:38:23.902460,101.14,0,,,1000.0,0.0,4.59,91.5,79,0
2026-04-24T21:38:24.077135,101.14,0,,,1000.0,0.0,4.589,91.5,79,0
2026-04-24T21:38:24.253213,101.14,0,,,1000.0,0.0,4.589,91.5,79,0
2026-04-24T21:38:25.417265,101.16,0,,,1000.0,0.0,4.589,91.5,79,0
2026-04-24T21:38:25.654769,101.16,0,,,1000.0,0.0,4.589,91.5,78,0
2026-04-24T21:38:25.828233,101.16,0,,,1000.0,0.0,4.589,91.5,78,0
2026-04-24T21:38:26.090584,101.18,0,,,1000.0,0.0,4.589,91.5,78,0
2026-04-24T21:38:26.267140,101.18,0,,,1000.0,0.0,4.588,91.5,78,0
2026-04-24T21:38:27.207017,101.18,0,,,1000.0,0.0,4.588,91.5,78,0
2026-04-24T21:38:27.479861,101.2,0,,,1000.0,0.0,4.588,91.5,76,0
2026-04-24T21:38:27.656412,101.2,0,,,1000.0,0.0,4.588,91.5,76,0
2026-04-24T21:38:28.123512,101.24,0,,,1000.0,0.0,4.588,91.5,76,0
2026-04-24T21:38:28.307094,101.24,0,,,1000.0,0.0,4.587,91.5,76,0
2026-04-24T21:38:28.484035,101.24,0,,,1000.0,0.0,4.587,91.5,76,0
2026-04-24T21:38:29.363818,101.26,0,,,1000.0,0.0,4.587,91.5,74,0
2026-04-24T21:38:29.555381,101.26,0,,,1000.0,0.0,4.587,91.5,74,0
2026-04-24T21:38:29.732738,101.26,0,,,1000.0,0.0,4.587,91.5,74,0
2026-04-24T21:38:30.346739,101.29,0,,,1000.0,0.0,4.587,91.5,74,0
2026-04-24T21:38:30.532760,101.29,0,,,1000.0,0.0,4.586,91.5,74,0
2026-04-24T21:38:30.706219,101.29,0,,,1000.0,0.0,4.586,91.5,74,0
2026-04-24T21:38:31.375658,101.31,0,,,1000.0,0.0,4.586,91.5,71,0
2026-04-24T21:38:31.553845,101.31,0,,,1000.0,0.0,4.586,91.5,71,0
2026-04-24T21:38:32.297950,101.31,0,,,1000.0,0.0,4.586,91.5,71,0
2026-04-24T21:38:32.561881,101.34,0,,,1000.0,0.0,4.585,91.5,71,0
2026-04-24T21:38:32.739110,101.34,0,,,1000.0,0.0,4.585,91.5,71,0
2026-04-24T21:38:33.432652,101.36,0,,,1000.0,0.0,4.585,91.5,67,0
2026-04-24T21:38:33.631841,101.36,0,,,1000.0,0.0,4.585,91.5,67,0
2026-04-24T21:38:33.810525,101.36,0,,,1000.0,0.0,4.585,91.5,67,0
2026-04-24T21:38:34.551881,101.37,0,,,1000.0,0.0,4.585,91.4,67,0
2026-04-24T21:38:34.804817,101.37,0,,,1000.0,0.0,4.584,91.4,67,0
2026-04-24T21:38:34.980574,101.37,0,,,1000.0,0.0,4.584,91.4,67,0
2026-04-24T21:38:35.616981,101.4,0,,,1000.0,0.0,4.584,91.4,65,0
2026-04-24T21:38:35.818389,101.4,0,,,1000.0,0.0,4.584,91.4,65,0
2026-04-24T21:38:35.997916,101.4,0,,,1000.0,0.0,4.584,91.4,65,0
2026-04-24T21:38:36.717470,101.43,0,,,1000.0,0.0,4.584,91.4,65,0
2026-04-24T21:38:36.915522,101.43,0,,,1000.0,0.0,4.584,91.4,65,0
2026-04-24T21:38:37.570081,101.43,0,,,1000.0,0.0,4.584,91.4,62,0
2026-04-24T21:38:37.839983,101.45,0,,,1000.0,0.0,4.583,91.4,62,0
2026-04-24T21:38:38.022966,101.45,0,,,1000.0,0.0,4.583,91.4,62,0
2026-04-24T21:38:38.685716,101.46,0,,,1000.0,0.0,4.583,91.4,62,0
2026-04-24T21:38:38.907399,101.46,0,,,1000.0,0.0,4.583,91.4,62,0
2026-04-24T21:38:39.083043,101.46,0,,,1000.0,0.0,4.583,91.4,62,0
2026-04-24T21:38:39.811513,101.49,0,,,1000.0,0.0,4.583,91.4,60,1
2026-04-24T21:38:40.026549,101.49,0,,,1000.0,0.0,4.582,91.4,60,1
2026-04-24T21:38:40.208357,101.49,0,,,1000.0,0.0,4.582,91.4,60,1
2026-04-24T21:38:40.911739,101.51,0,,,1000.0,0.0,4.582,91.4,60,1
2026-04-24T21:38:41.113080,101.51,0,,,1000.0,0.0,4.582,91.4,60,1
2026-04-24T21:38:41.429889,101.51,0,,,1000.0,0.0,4.582,91.4,58,1
2026-04-24T21:38:41.943110,101.52,0,,,1000.0,0.0,4.582,91.4,58,1
2026-04-24T21:38:42.132823,101.52,0,,,1000.0,0.0,4.581,91.4,58,1
2026-04-24T21:38:42.844549,101.52,0,,,1000.0,0.0,4.581,91.4,58,1
2026-04-24T21:38:43.112199,101.54,0,,,1000.0,0.0,4.581,91.4,58,1
2026-04-24T21:38:43.441923,101.54,0,,,1000.0,0.0,4.581,91.4,56,1
2026-04-24T21:38:43.974712,101.55,0,,,1000.0,0.0,4.581,91.4,56,1
2026-04-24T21:38:44.226057,101.55,0,,,1000.0,0.0,4.58,91.4,56,1
2026-04-24T21:38:44.411038,101.55,0,,,1000.0,0.0,4.58,91.4,56,1
2026-04-24T21:38:45.090486,101.57,0,,,1000.0,0.0,4.58,91.4,56,1
2026-04-24T21:38:45.434631,101.57,0,,,1000.0,0.0,4.58,91.4,53,1
2026-04-24T21:38:45.636014,101.57,0,,,1000.0,0.0,4.58,91.4,53,1
2026-04-24T21:38:46.180816,101.59,0,,,1000.0,0.0,4.58,91.4,53,1
2026-04-24T21:38:46.382519,101.59,0,,,1000.0,0.0,4.579,91.4,53,1
2026-04-24T21:38:46.558488,101.59,0,,,1000.0,0.0,4.579,91.4,53,1
2026-04-24T21:38:47.443693,101.61,0,,,1000.0,0.0,4.579,91.4,51,1
2026-04-24T21:38:47.652158,101.61,0,,,1000.0,0.0,4.579,91.4,51,1
2026-04-24T21:38:48.114105,101.61,0,,,1000.0,0.0,4.579,91.4,51,1
2026-04-24T21:38:48.377351,101.62,0,,,1000.0,0.0,4.578,91.4,51,1
2026-04-24T21:38:48.590861,101.62,0,,,1000.0,0.0,4.578,91.4,51,1
2026-04-24T21:38:49.342236,101.64,0,,,1000.0,0.0,4.578,91.4,49,1
2026-04-24T21:38:49.644455,101.64,0,,,1000.0,0.0,4.578,91.4,49,1
