timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T19:51:24.901390,36.16,0.7,36.13,0.0439,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:24.901169,4.208
2026-04-26T19:51:24.930121,36.16,0.7,36.14,0.0425,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:24.930003,4.21
2026-04-26T19:51:24.959490,36.16,0.7,36.15,0.0419,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:24.959360,4.209
2026-04-26T19:51:25.952556,36.21,0.7,36.18,0.0406,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:25.952366,4.206
2026-04-26T19:51:25.981098,36.21,0.7,36.19,0.0408,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:25.980976,4.204
2026-04-26T19:51:26.977462,36.21,0.7,36.2,0.0396,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:26.977305,4.202
2026-04-26T19:51:27.015347,36.24,0.6,36.01,0.0348,0.0,0.1,4.2,97.6,93,0,60.0,2026-04-26T19:52:27.015158,4.306
2026-04-26T19:51:27.060816,36.24,0.6,36.02,0.0338,0.0,0.1,4.199,97.6,93,0,60.0,2026-04-26T19:52:27.060654,4.307
2026-04-26T19:51:28.056362,36.29,0.6,36.03,0.0322,0.0,0.1,4.199,97.6,93,0,60.0,2026-04-26T19:52:28.056180,4.307
2026-04-26T19:51:28.108519,36.29,0.1,36.03,0.0178,0.0,0.11,4.201,97.6,93,0,60.0,2026-04-26T19:52:28.108338,4.35
2026-04-26T19:51:28.155460,36.29,0.1,36.04,0.0132,0.0,0.11,4.199,97.6,93,0,60.0,2026-04-26T19:52:28.155257,4.353
2026-04-26T19:51:29.110700,36.33,0,36.06,0.0077,0.0,0.11,4.199,97.6,93,0,60.0,2026-04-26T19:52:29.110542,4.353
2026-04-26T19:51:29.155014,36.33,0,36.1,0.0043,0.0,0.1,4.2,97.6,93,0,60.0,2026-04-26T19:52:29.154860,4.338
2026-04-26T19:51:29.198805,36.33,0,36.1,0.0028,0.0,0.1,4.199,97.6,93,0,60.0,2026-04-26T19:52:29.198645,4.333
2026-04-26T19:51:30.180748,36.41,0,36.13,0.0011,0.0,0.1,4.199,97.6,93,0,60.0,2026-04-26T19:52:30.180539,4.328
2026-04-26T19:51:30.225638,36.41,0,36.19,0.0006,0.0,0.09,4.2,97.6,93,0,60.0,2026-04-26T19:52:30.225466,4.313
2026-04-26T19:51:30.271280,36.41,0,36.19,0.0004,0.0,0.09,4.199,97.6,93,0,60.0,2026-04-26T19:52:30.271100,4.309
2026-04-26T19:51:31.243691,36.48,0,36.23,0.0001,0.0,0.09,4.199,97.6,93,0,60.0,2026-04-26T19:52:31.243507,4.305
2026-04-26T19:51:31.288827,36.48,0,36.25,0.0,0.0,0.09,4.2,97.6,93,0,60.0,2026-04-26T19:52:31.288639,4.303
2026-04-26T19:51:32.267908,36.48,0,36.26,0.0,0.0,0.09,4.199,97.6,93,0,60.0,2026-04-26T19:52:32.267675,4.302
2026-04-26T19:51:32.315870,36.51,0,36.26,0.0,0.0,0.1,4.2,97.6,93,0,60.0,2026-04-26T19:52:32.315689,4.309
2026-04-26T19:51:32.363517,36.51,0,36.27,0.0,0.0,0.1,4.199,97.6,93,0,60.0,2026-04-26T19:52:32.363316,4.307
2026-04-26T19:51:33.331003,36.58,0,36.29,0.0,0.0,0.1,4.199,97.6,93,0,60.0,2026-04-26T19:52:33.330804,4.307
2026-04-26T19:51:33.378185,36.58,0,36.3,0.0,0.0,0.11,4.201,97.6,93,0,60.0,2026-04-26T19:52:33.377999,4.316
2026-04-26T19:51:33.423971,36.58,0,36.32,0.0,0.0,0.11,4.199,97.6,93,0,60.0,2026-04-26T19:52:33.423761,4.315
2026-04-26T19:51:34.390958,36.59,0,36.33,0.0,0.0,0.11,4.199,97.6,93,0,60.0,2026-04-26T19:52:34.390759,4.315
2026-04-26T19:51:34.436379,36.59,0,36.34,0.0,0.0,0.11,4.201,97.6,93,0,60.0,2026-04-26T19:52:34.436136,4.314
2026-04-26T19:51:34.481972,36.59,0,36.34,0.0,0.0,0.11,4.199,97.6,93,0,60.0,2026-04-26T19:52:34.481816,4.313
2026-04-26T19:51:35.458975,36.65,0,36.37,0.0,0.0,0.11,4.199,97.6,93,0,60.0,2026-04-26T19:52:35.458688,4.314
2026-04-26T19:51:35.506063,36.65,0,36.44,0.0,0.0,0.08,4.2,97.6,93,0,60.0,2026-04-26T19:52:35.505846,4.283
2026-04-26T19:51:35.552910,36.65,0,36.45,0.0,0.0,0.08,4.199,97.6,93,0,60.0,2026-04-26T19:52:35.552461,4.283
2026-04-26T19:51:36.521163,36.69,0,36.48,0.0,0.0,0.08,4.199,97.6,93,0,60.0,2026-04-26T19:52:36.520838,4.283
2026-04-26T19:51:36.567316,36.69,0,36.54,0.0,0.0,0.06,4.2,97.6,93,0,60.0,2026-04-26T19:52:36.567142,4.262
2026-04-26T19:51:37.543121,36.69,0,36.55,0.0,0.0,0.06,4.199,97.6,93,0,60.0,2026-04-26T19:52:37.542943,4.262
2026-04-26T19:51:37.600461,36.74,0,36.6,0.0,0.0,0.05,4.2,97.6,93,0,60.0,2026-04-26T19:52:37.594327,4.252
2026-04-26T19:51:37.709709,36.74,0,36.61,0.0,0.0,0.05,4.199,97.6,93,0,60.0,2026-04-26T19:52:37.709541,4.251
2026-04-26T19:51:38.607375,36.77,0,36.62,0.0,0.0,0.05,4.199,97.6,93,0,60.0,2026-04-26T19:52:38.607183,4.252
2026-04-26T19:51:38.654803,36.77,0,36.68,0.0,0.0,0.03,4.199,97.6,93,0,60.0,2026-04-26T19:52:38.654626,4.231
2026-04-26T19:51:38.700413,36.77,0,36.69,0.0,0.0,0.03,4.199,97.6,93,0,60.0,2026-04-26T19:52:38.700238,4.231
2026-04-26T19:51:39.692586,36.82,0,36.71,0.0,0.0,0.03,4.199,97.6,93,0,60.0,2026-04-26T19:52:39.692413,4.231
2026-04-26T19:51:39.739642,36.82,0,36.73,0.0,0.0,0.03,4.199,97.6,93,0,60.0,2026-04-26T19:52:39.739470,4.23
2026-04-26T19:51:39.784319,36.82,0,36.73,0.0,0.0,0.03,4.199,97.6,93,0,60.0,2026-04-26T19:52:39.784180,4.23
2026-04-26T19:51:40.732791,36.84,0,36.75,0.0,0.0,0.03,4.199,97.6,93,0,60.0,2026-04-26T19:52:40.732615,4.23
2026-04-26T19:51:40.779258,36.84,0,36.78,0.0,0.0,0.02,4.199,97.6,93,0,60.0,2026-04-26T19:52:40.779080,4.22
2026-04-26T19:51:40.826034,36.84,0,36.78,0.0,0.0,0.02,4.199,97.6,93,0,60.0,2026-04-26T19:52:40.825864,4.22
2026-04-26T19:51:41.786525,36.88,0,36.8,0.0,0.0,0.02,4.199,97.6,93,0,60.0,2026-04-26T19:52:41.786252,4.22
2026-04-26T19:51:41.831916,36.88,0,36.84,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:41.831761,4.21
2026-04-26T19:51:42.817593,36.88,0,36.85,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:42.817387,4.21
2026-04-26T19:51:42.865444,36.89,0,36.86,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:42.865273,4.209
2026-04-26T19:51:42.911006,36.89,0,36.86,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:42.910825,4.209
2026-04-26T19:51:43.877589,36.92,0,36.87,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:43.877399,4.209
2026-04-26T19:51:43.924619,36.92,0,36.88,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:43.924435,4.209
2026-04-26T19:51:43.970770,36.92,0,36.89,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:43.970553,4.209
2026-04-26T19:51:44.944758,36.96,0,36.91,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:44.944522,4.209
2026-04-26T19:51:44.990485,36.96,0,36.92,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:44.990318,4.209
2026-04-26T19:51:45.036190,36.96,0,36.93,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:45.035943,4.209
2026-04-26T19:51:45.998378,36.98,0,36.94,0.0,0.0,0.01,4.199,97.6,93,0,60.0,2026-04-26T19:52:45.998207,4.209
2026-04-26T19:51:46.038427,36.98,0,36.97,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:46.038195,4.199
2026-04-26T19:51:46.071334,36.98,0,36.97,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:46.071120,4.199
2026-04-26T19:51:47.040976,37.0,0,36.98,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:47.040794,4.199
2026-04-26T19:51:47.072888,37.0,0,36.99,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:47.072732,4.199
2026-04-26T19:51:47.105745,37.0,0,36.99,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:47.105582,4.199
2026-04-26T19:51:48.104775,37.0,0,37.0,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:48.104353,4.199
2026-04-26T19:51:48.138346,37.0,0,37.0,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:48.138187,4.199
2026-04-26T19:51:49.131714,37.0,0,37.0,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:49.131580,4.199
2026-04-26T19:51:49.164215,37.02,0,37.01,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:49.164095,4.199
2026-04-26T19:51:49.194144,37.02,0,37.01,0.0,0.0,0.0,4.199,97.6,93,0,60.0,2026-04-26T19:52:49.194037,4.199
