timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-25T21:48:52.581254,43.7,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:52.597414,43.7,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:53.620141,43.7,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:53.639896,43.73,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:53.653066,43.73,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:54.673965,43.79,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:54.696031,43.79,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:54.709211,43.79,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:55.750379,43.85,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:55.788786,43.85,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:55.873075,43.85,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:56.795449,43.9,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:56.811695,43.9,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:56.826078,43.9,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:57.856093,43.97,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:57.871592,43.97,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:58.894638,43.97,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:58.914427,44.03,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:58.929354,44.03,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:59.954521,44.08,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:59.972763,44.08,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:48:59.985532,44.08,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:01.007230,44.11,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:01.030927,44.11,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:01.047171,44.11,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:02.072705,44.16,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:02.090126,44.16,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:02.108773,44.16,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:03.131067,44.18,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:03.144949,44.18,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:04.168260,44.18,0,,,1000.0,0.0,4.5,97.9,99,0
2026-04-25T21:49:04.190016,44.22,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:04.206524,44.22,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:05.227586,44.25,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:05.246380,44.25,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:05.260287,44.25,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:06.620205,44.29,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:06.809663,44.29,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:06.882884,44.29,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:07.341034,44.31,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:07.363625,44.31,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:07.378416,44.31,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:08.407548,44.33,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:08.421648,44.33,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:09.446383,44.33,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:09.467740,44.38,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:09.480169,44.38,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:10.504680,44.41,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:10.521301,44.41,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:10.532922,44.41,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:11.555958,44.43,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:11.583841,44.43,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:11.597060,44.43,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:12.622251,44.45,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:12.638782,44.45,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:12.650622,44.45,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:13.680456,44.5,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:13.692673,44.5,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:14.717559,44.5,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:14.738171,44.55,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:14.749814,44.55,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:15.780004,44.59,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:15.795394,44.59,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:15.807555,44.59,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:16.837824,44.65,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:16.855022,44.65,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:16.866547,44.65,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:17.898412,44.73,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:17.915090,44.73,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:17.927067,44.73,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:18.956089,44.79,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:18.968431,44.79,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:19.995856,44.79,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:20.014979,44.87,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:20.027227,44.87,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:21.048784,44.91,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:21.071335,44.91,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:21.083289,44.91,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:22.114721,44.98,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:22.130277,44.98,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:22.142469,44.98,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:23.174814,45.06,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:23.190559,45.06,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:23.202603,45.06,0,,,1000.0,0.0,4.5,97.8,99,0
2026-04-25T21:49:24.232139,45.12,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:24.244956,45.12,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:25.270562,45.12,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:25.289883,45.2,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:25.301810,45.2,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:26.325248,45.28,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:26.345388,45.28,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:26.357432,45.28,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:27.390146,45.34,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:27.406781,45.34,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:27.418626,45.34,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:28.450161,45.4,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:28.464264,45.4,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:28.476211,45.4,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:29.505605,45.47,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:29.517357,45.47,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:30.545819,45.47,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:30.565844,45.53,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:30.579075,45.53,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:31.598448,45.59,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:31.621391,45.59,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:31.633016,45.59,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:32.663525,45.62,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:32.678555,45.62,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:32.690509,45.62,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:33.715033,45.66,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:33.735230,45.66,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:33.747364,45.66,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:34.781724,45.73,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:34.795342,45.73,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:35.816158,45.73,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:35.838220,45.77,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:35.850499,45.77,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:36.878334,45.79,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:36.896905,45.79,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:36.909387,45.79,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:37.938099,45.83,0,,,1000.0,0.0,4.5,97.7,99,0
2026-04-25T21:49:37.953545,45.83,0,,,1000.0,0.03,4.5,97.7,99,0
2026-04-25T21:49:37.965081,45.83,0,,,1000.0,0.03,4.5,97.7,99,0
2026-04-25T21:49:38.998877,45.86,0,,,1000.0,0.03,4.5,97.7,99,0
2026-04-25T21:49:39.014088,45.86,0,,,1000.0,0.32,4.506,97.7,99,0
2026-04-25T21:49:39.025888,45.86,0,,,1000.0,0.32,4.506,97.7,99,0
2026-04-25T21:49:40.055832,45.9,0,,,1000.0,0.32,4.506,97.7,100,0
2026-04-25T21:49:40.067418,45.9,0,,,1000.0,0.32,4.511,97.7,100,0
2026-04-25T21:49:41.092248,45.9,0,,,1000.0,0.32,4.511,97.7,100,0
2026-04-25T21:49:41.113047,45.95,0,,,1000.0,0.24,4.515,97.7,100,0
2026-04-25T21:49:41.125036,45.95,0,,,1000.0,0.24,4.515,97.7,100,0
2026-04-25T21:49:42.155238,45.99,0,,,1000.0,0.24,4.515,97.6,99,0
2026-04-25T21:49:42.172141,45.99,0,,,1000.0,0.18,4.519,97.6,99,0
2026-04-25T21:49:42.183690,45.99,0,,,1000.0,0.18,4.519,97.6,99,0
2026-04-25T21:49:43.212157,46.04,0,,,1000.0,0.18,4.519,97.6,99,0
2026-04-25T21:49:43.228735,46.04,0,,,1000.0,0.13,4.521,97.6,99,0
2026-04-25T21:49:43.240629,46.04,0,,,1000.0,0.13,4.521,97.6,99,0
2026-04-25T21:49:44.274919,46.09,0,,,1000.0,0.13,4.521,97.6,100,0
2026-04-25T21:49:44.289946,46.09,0,,,1000.0,0.1,4.523,97.6,100,0
2026-04-25T21:49:44.301472,46.09,0,,,1000.0,0.1,4.523,97.6,100,0
2026-04-25T21:49:45.331588,46.13,0,,,1000.0,0.1,4.523,97.6,100,0
2026-04-25T21:49:45.344835,46.13,0,,,1000.0,0.1,4.524,97.6,100,0
2026-04-25T21:49:46.368272,46.13,0,,,1000.0,0.1,4.524,97.6,99,0
2026-04-25T21:49:46.388869,46.2,0,,,1000.0,0.22,4.528,97.6,99,0
2026-04-25T21:49:46.400638,46.2,0,,,1000.0,0.22,4.528,97.6,99,0
2026-04-25T21:49:47.424087,46.25,0,,,1000.0,0.22,4.528,97.6,99,0
2026-04-25T21:49:47.445464,46.25,0,,,1000.0,0.4,4.535,97.6,99,0
2026-04-25T21:49:47.458811,46.25,0,,,1000.0,0.4,4.535,97.6,99,0
2026-04-25T21:49:48.483558,46.32,0,,,1000.0,0.4,4.535,97.6,99,0
2026-04-25T21:49:48.503342,46.32,0,,,1000.0,0.4,4.542,97.6,99,0
2026-04-25T21:49:48.514970,46.32,0,,,1000.0,0.4,4.542,97.6,99,0
2026-04-25T21:49:49.544582,46.38,0,,,1000.0,0.4,4.542,97.6,99,0
2026-04-25T21:49:49.560675,46.38,0,,,1000.0,0.3,4.548,97.6,99,0
2026-04-25T21:49:49.574228,46.38,0,,,1000.0,0.3,4.548,97.6,99,0
2026-04-25T21:49:50.606699,46.45,0,,,1000.0,0.3,4.548,97.6,99,0
2026-04-25T21:49:50.620378,46.45,0,,,1000.0,0.23,4.552,97.6,99,0
2026-04-25T21:49:51.641264,46.45,0,,,1000.0,0.23,4.552,97.6,99,0
2026-04-25T21:49:51.666524,46.54,0,,,1000.0,0.17,4.555,97.6,99,0
2026-04-25T21:49:51.685151,46.54,0,,,1000.0,0.17,4.555,97.6,99,0
2026-04-25T21:49:52.700900,46.61,0,,,1000.0,0.17,4.555,97.6,99,0
2026-04-25T21:49:52.721691,46.61,0,,,1000.0,0.17,4.558,97.6,99,0
2026-04-25T21:49:52.733389,46.61,0,,,1000.0,0.17,4.558,97.6,99,0
2026-04-25T21:49:53.755933,46.69,0,,,1000.0,0.17,4.558,97.6,99,0
2026-04-25T21:49:53.778484,46.69,0,,,1000.0,0.51,4.567,97.6,99,0
2026-04-25T21:49:53.790632,46.69,0,,,1000.0,0.51,4.567,97.6,99,0
2026-04-25T21:49:54.822669,46.77,0,,,1000.0,0.51,4.567,97.6,99,0
2026-04-25T21:49:54.837802,46.77,0,,,1000.0,0.51,4.576,97.6,99,0
2026-04-25T21:49:54.849357,46.77,0,,,1000.0,0.51,4.576,97.6,99,0
2026-04-25T21:49:55.882747,46.85,0,,,1000.0,0.51,4.576,97.6,99,0
2026-04-25T21:49:55.897206,46.85,0,,,1000.0,0.38,4.582,97.6,99,0
2026-04-25T21:49:56.917074,46.85,0,,,1000.0,0.38,4.582,97.6,99,0
2026-04-25T21:49:56.939649,46.91,0,,,1000.0,0.32,4.588,97.5,99,0
2026-04-25T21:49:56.951537,46.91,0,,,1000.0,0.32,4.588,97.5,99,0
2026-04-25T21:49:57.980782,46.99,0,,,1000.0,0.32,4.588,97.5,99,0
2026-04-25T21:49:57.997266,46.99,0,,,1000.0,0.32,4.594,97.5,99,0
2026-04-25T21:49:58.014057,46.99,0,,,1000.0,0.32,4.594,97.5,99,0
2026-04-25T21:49:59.023189,47.04,0,,,1000.0,0.32,4.594,97.5,99,0
2026-04-25T21:49:59.044867,47.04,0,,,1000.0,0.35,4.6,97.5,99,0
2026-04-25T21:49:59.056686,47.04,0,,,1000.0,0.35,4.6,97.5,99,0
2026-04-25T21:50:00.092373,47.1,0,,,1000.0,0.35,4.6,97.5,99,0
2026-04-25T21:50:00.107842,47.1,0,,,1000.0,0.59,4.61,97.5,99,0
2026-04-25T21:50:00.119660,47.1,0,,,1000.0,0.59,4.61,97.5,99,0
2026-04-25T21:50:01.148290,47.16,0,,,1000.0,0.59,4.61,97.5,99,0
2026-04-25T21:50:01.161014,47.16,0,,,1000.0,1.14,4.63,97.5,99,0
